Frame Index,Time (s),Track ID,Class Name,Center X,Center Y,Width,Height
497,16.566666666666666,151,car,299.2425562809895,315.9205558609131,13.996497130651733,14.84318287523945
498,16.6,135,car,15.065053855085171,291.42256671910235,31.881248524975767,37.84990851328416
498,16.6,151,car,299.3617165922421,316.1265430123156,13.984750769240009,14.830739367499405
499,16.633333333333333,135,car,14.82819191841044,292.7377184111959,30.972921062235642,37.019368188037674
499,16.633333333333333,151,car,299.4808769034947,316.33253016371805,13.9730044290676,14.818295859759417
500,16.666666666666668,135,car,14.082851684630395,295.2109673694635,29.300401624889794,35.18816749237021
500,16.666666666666668,151,car,299.6000372147473,316.5385173151206,13.961258110134565,14.805852352019429
501,16.7,135,car,13.522497754810082,296.27154242238817,27.91647366543475,33.65014269039648
501,16.7,151,car,299.71919752599985,316.74450446652315,13.949511812440846,14.79340884427944
502,16.733333333333334,135,car,12.93800708723083,297.32145632671427,27.046904920622097,32.802617999263816
502,16.733333333333334,151,car,299.8383578372525,316.95049161792554,13.937765535986443,14.780965336539396
503,16.766666666666666,135,car,12.5515828655337,298.6890982056723,26.293902573162462,32.08019366976066
503,16.766666666666666,151,car,299.957518148505,317.1564787693281,13.926019280771357,14.768521828799408
504,16.8,135,car,11.824859590055539,300.26225141412823,25.43421538333081,31.37974857563927
504,16.8,151,car,300.07667845975755,317.36246592073064,13.914273046795586,14.75607832105942
505,16.833333333333332,135,car,10.830274328515664,302.27074808069233,23.558187141801085,29.49082405482062
505,16.833333333333332,151,car,298.07820804016956,324.71425692166406,11.897115703570023,13.157112156599453
506,16.866666666666667,135,car,10.487350130262033,302.9248259819735,22.746190549821513,28.856667733843437
506,16.866666666666667,151,car,298.07961131730565,324.88942682398056,11.590491425553921,13.13010744857894
507,16.9,135,car,9.923665392503352,304.56735915030305,23.08039583298452,30.01339098153153
507,16.9,151,car,298.1051100739041,325.36471903158656,11.524624311739217,13.055535551605146
507,16.9,154,car,284.4224188223458,306.4293143764537,17.79182583365838,9.010493753329683
508,16.933333333333334,135,car,9.16047307775477,306.22595970858373,22.65410109237866,30.24490842162345
508,16.933333333333334,151,car,298.1306088305025,325.8400112391924,11.458757648042138,12.980963654631296
508,16.933333333333334,154,car,283.6738345514116,306.80299456527996,17.898453823352895,9.064494421583674
509,16.966666666666665,135,car,7.827383022271247,309.7552542922128,21.969099051275894,30.52729466405208
509,16.966666666666665,151,car,298.15610758710096,326.3153034467983,11.39289143446274,12.906391757657502
509,16.966666666666665,154,car,282.92525028047737,307.1766747541062,18.005081813511083,9.118495089837666
510,17.0,135,car,7.194574954591962,311.3796599563864,21.689621329715035,30.144946626578985
510,17.0,151,car,298.1816063436994,326.7905956544041,11.327025671000968,12.831819860683652
510,17.0,154,car,282.17666600954317,307.5503549429325,18.111709804132772,9.172495758091657
511,17.033333333333335,135,car,6.561766886912679,313.0040656205599,21.41025317741257,29.76259858910595
511,17.033333333333335,151,car,298.20710510029784,327.26588786201,11.261160357656877,12.757247963709858
511,17.033333333333335,154,car,281.42808173860897,307.9240351317587,18.218337795218133,9.226496426345648
512,17.066666666666666,135,car,5.9289588192333955,314.62847128473356,21.1309945943685,29.380250551632912
512,17.066666666666666,151,car,298.2326038568963,327.741180069616,11.195295494430411,12.682676066736065
512,17.066666666666666,154,car,280.67949746767476,308.297715320585,18.32496578676711,9.280497094599639
513,17.1,135,car,5.29615075155411,316.2528769489072,20.85184558058282,28.997902514159875
513,17.1,151,car,298.25810261349466,328.21647227722184,11.12943108132157,12.608104169762214
513,17.1,154,car,279.93091319674056,308.67139550941124,18.431593778779643,9.33449776285363
514,17.133333333333333,135,car,4.663342683874827,317.87728261308075,20.572806136055533,28.61555447668684
514,17.133333333333333,151,car,298.28360137009315,328.69176448482773,11.063567118330411,12.53353227278842
514,17.133333333333333,154,car,279.18232892580636,309.0450756982375,18.53822177125579,9.388498431107621
515,17.166666666666668,135,car,4.030534616195542,319.50168827725435,20.29387626078664,28.233206439213745
515,17.166666666666668,151,car,298.3091001266916,329.16705669243356,10.997703605456877,12.45896037581457
515,17.166666666666668,154,car,278.43374465487216,309.41875588706375,18.6448497641955,9.442499099361612
516,17.2,135,car,3.3977265485162573,321.12609394142794,20.015055954776138,27.85085840174071
516,17.2,151,car,298.33459888329,329.64234890003956,10.931840542701025,12.384388478840776
516,17.2,154,car,277.68516038393795,309.79243607589,18.751477757598877,9.496499767615603
517,17.233333333333334,135,car,2.7649184808369736,322.75049960560153,19.73634521802403,27.468510364267672
517,17.233333333333334,151,car,298.3600976398885,330.1176411076454,10.865977930062797,12.309816581866926
517,17.233333333333334,154,car,276.93657611300375,310.16611626471627,18.858105751465814,9.550500435869594
518,17.266666666666666,135,car,2.132110413157689,324.3749052697751,19.45774405053032,27.086162326794636
518,17.266666666666666,151,car,298.3855963964869,330.5929333152513,10.800115767542195,12.235244684893132
518,17.266666666666666,154,car,276.18799184206955,310.5397964535425,18.964733745796366,9.604501104123585
519,17.3,135,car,1.4993023454784051,325.9993109339487,19.179252452294996,26.7038142893216
519,17.3,151,car,298.4110951530853,331.0682255228572,10.734254055139274,12.160672787919339
519,17.3,154,car,275.43940757113535,310.9134766423688,19.071361740590532,9.658501772377576
520,17.333333333333332,135,car,0.8664942777991218,327.6237165981223,18.900870423318068,26.321466251848506
520,17.333333333333332,151,car,298.4365939096838,331.543517730463,10.668392792853979,12.086100890945488
520,17.333333333333332,154,car,274.69082330020115,311.28715683119503,19.177989735848257,9.712502440631567
521,17.366666666666667,135,car,0.2336862101198367,329.24812226229585,18.622597963599535,25.93911821437547
521,17.366666666666667,151,car,298.4620926662823,332.018809938069,10.602531980686365,12.011528993971694
521,17.366666666666667,154,car,273.94223902926694,311.6608370200213,19.284617731569597,9.766503108885559
522,17.4,135,car,-0.3991218575594466,330.8725279264695,18.344435073139394,25.556770176902432
522,17.4,151,car,298.48759142288066,332.49410214567484,10.536671618636376,11.936957096997844
522,17.4,154,car,273.19365475833274,312.03451720884755,19.39124572775455,9.82050377713955
523,17.433333333333334,135,car,-1.0319299252387317,332.49693359064315,18.066381751937644,25.174422139429396
523,17.433333333333334,151,car,298.5130901794791,332.96939435328073,10.470811706704012,11.86238520002405
523,17.433333333333334,154,car,272.44507048739854,312.4081973976738,19.49787372440312,9.87450444539354
524,17.466666666666665,135,car,-1.664737992918015,334.1213392548167,17.78843799999429,24.79207410195636
524,17.466666666666665,151,car,298.53858893607753,333.44468656088657,10.40495224488933,11.7878133030502
524,17.466666666666665,154,car,271.69648621646434,312.78187758650006,19.604501721515305,9.928505113647532
525,17.5,135,car,-2.2975460605973,335.74574491899034,17.510603817309327,24.409726064483323
525,17.5,151,car,298.5640876926759,333.91997876849257,10.339093233192273,11.713241406076406
525,17.5,154,car,270.94790194553013,313.1555577753263,19.711129719091048,9.982505781901523
526,17.533333333333335,135,car,-2.9303541282765835,337.3701505831639,17.232879203882757,24.02737802701023
526,17.533333333333335,151,car,298.5895864492744,334.39527097609846,10.273234671612897,11.638669509102613
526,17.533333333333335,154,car,270.19931767459593,313.52923796415257,19.817757717130405,10.036506450155514
527,17.566666666666666,135,car,-3.5631621959558686,338.99455624733747,16.95526415971458,23.645029989537193
527,17.566666666666666,151,car,298.61508520587284,334.8705631837043,10.207376560151147,11.564097612128762
527,17.566666666666666,154,car,269.45073340366173,313.9029181529788,19.924385715633377,10.090507118409505
528,17.6,135,car,-4.195970263635152,340.61896191151106,16.677758684804797,23.262681952064156
528,17.6,151,car,298.6405839624713,335.3458553913102,10.141518898807021,11.489525715154969
528,17.6,154,car,268.7021491327275,314.2765983418051,20.031013714599908,10.144507786663496
529,17.633333333333333,135,car,-4.828778331314437,342.24336757568466,16.400362779153408,22.88033391459112
529,17.633333333333333,151,car,298.6660827190697,335.821147598916,10.075661687580578,11.414953818181118
529,17.633333333333333,154,car,267.9535648617933,314.65027853063134,20.137641714030053,10.198508454917487
530,17.666666666666668,135,car,-5.46158639899372,343.86777323985825,16.12307644276041,22.497985877118083
530,17.666666666666668,151,car,298.69158147566816,336.296439806522,10.009804926471816,11.340381921207324
530,17.666666666666668,154,car,267.2049805908591,315.0239587194576,20.24426971392387,10.252509123171478
531,17.7,135,car,-6.094394466673004,345.4921789040318,15.845899675625805,22.11563783964499
531,17.7,151,car,298.7170802322666,336.77173201412785,9.943948615480622,11.265810024233474
531,17.7,154,car,266.4563963199249,315.39763890828385,20.35089771428119,10.30650979142547
532,17.733333333333334,135,car,-6.727202534352289,347.11658456820544,15.568832477749595,21.733289802171953
532,17.733333333333334,151,car,298.74257898886503,337.24702422173374,9.87809275460711,11.19123812725968
532,17.733333333333334,154,car,265.7078120489907,315.7713190971101,20.45752571510218,10.36051045967946
533,17.766666666666666,135,car,-7.360010602031574,348.740990232379,15.291874849131776,21.350941764698916
533,17.766666666666666,151,car,298.7680777454635,337.72231642933957,9.81223734385128,11.11666623028583
533,17.766666666666666,154,car,264.9592277780565,316.14499928593636,20.564153716386727,10.414511127933451
534,17.8,135,car,-7.992818669710856,350.3653958965526,15.015026789772351,20.96859372722588
534,17.8,151,car,298.7935765020619,338.19760863694546,9.746382383213017,11.042094333312036
534,17.8,154,car,264.2106435071223,316.5186794747626,20.67078171813489,10.468511796187443
535,17.833333333333332,135,car,-8.625626737390142,351.9898015607263,14.73828829967132,20.586245689752843
535,17.833333333333332,151,car,298.8190752586604,338.67290084455146,9.680527872692494,10.967522436338243
535,17.833333333333332,154,car,263.4620592361881,316.8923596635889,20.777409720346668,10.522512464441434
536,17.866666666666667,135,car,-9.258434805069424,353.6142072248998,14.46165937882868,20.20389765227975
536,17.866666666666667,151,car,298.8445740152588,339.1481930521573,9.614673812289539,10.892950539364392
536,17.866666666666667,154,car,262.7134749652539,317.26603985241513,20.88403772302206,10.576513132695425
537,17.9,135,car,-9.891242872748705,355.2386128890734,14.185140027244435,19.821549614806713
537,17.9,154,car,261.9648906943197,317.6397200412414,20.99066572616104,10.630513800949416
538,17.933333333333334,135,car,-10.52405094042799,356.863018553247,13.908730244918582,19.439201577333677
539,17.966666666666665,135,car,-11.156859008107272,358.4874242174206,13.632430031851122,19.05685353986064
